19, horizontal
23, vertical
29, vertical
22, vertical
31, horizontal
25, vertical
10, horizontal
18, vertical
26, horizontal
24, vertical
27, horizontal
31, horizontal
37, vertical
28, horizontal
20, horizontal
25, horizontal
23, horizontal
18, horizontal
24, vertical
30, horizontal
24, vertical
29, horizontal
32, horizontal
40, vertical
26, vertical
26, vertical
27, horizontal
19, vertical
38, horizontal
35, horizontal
25, vertical
21, vertical
36, vertical
23, horizontal
22, horizontal
28, vertical
32, horizontal
31, horizontal
34, horizontal
37, horizontal
34, vertical
34, vertical
31, vertical
27, horizontal
11, horizontal
27, horizontal
38, horizontal
22, vertical
28, vertical
25, vertical
29, vertical
24, vertical
27, horizontal
36, horizontal
22, vertical
30, horizontal
21, vertical
28, horizontal
17, horizontal
25, horizontal
25, vertical
21, horizontal
33, vertical
20, vertical
33, horizontal
30, vertical
25, vertical
32, horizontal
21, vertical
30, horizontal
19, vertical
35, vertical
24, horizontal
31, vertical
23, vertical
29, horizontal
26, vertical
17, vertical
33, horizontal
27, horizontal
29, horizontal
26, horizontal
34, vertical
33, vertical
38, vertical
33, vertical
16, vertical
29, vertical
26, horizontal
31, horizontal
27, horizontal
30, vertical
29, horizontal
24, horizontal
18, horizontal
35, horizontal
24, vertical
28, vertical
30, horizontal
30, horizontal
26, horizontal
21, vertical
25, vertical
27, horizontal
29, vertical
21, horizontal
17, horizontal
30, vertical
30, vertical
32, horizontal
37, vertical
29, vertical
27, vertical
26, horizontal
30, vertical
34, horizontal
22, horizontal
31, horizontal
25, vertical
34, horizontal
30, horizontal
26, vertical
31, vertical
18, horizontal
13, horizontal
27, horizontal
22, vertical
24, vertical
36, vertical
31, horizontal
32, vertical
30, horizontal
24, vertical
26, vertical
20, horizontal
27, vertical
20, vertical
36, horizontal
19, vertical
24, horizontal
11, vertical
30, vertical
33, horizontal
28, horizontal
35, horizontal
23, vertical
29, vertical
20, horizontal
28, vertical
14, horizontal
28, vertical
19, horizontal
15, vertical
32, vertical
17, vertical
29, horizontal
24, horizontal
36, vertical
40, vertical
27, vertical
20, vertical
25, vertical
26, vertical
27, horizontal
16, vertical
27, vertical
31, horizontal
40, vertical
25, horizontal
35, horizontal
30, horizontal
26, vertical
26, horizontal
28, vertical
10, vertical
30, horizontal
20, vertical
32, vertical
38, horizontal
17, vertical
23, vertical
25, vertical
29, vertical
31, vertical
27, vertical
24, horizontal
19, vertical
41, horizontal
28, vertical
21, vertical
32, vertical
31, vertical
16, horizontal
30, horizontal
30, horizontal
17, horizontal
28, vertical
28, horizontal
25, horizontal
29, vertical
21, vertical
21, vertical
29, vertical
24, vertical
27, vertical
18, vertical
11, horizontal
21, horizontal
20, vertical
23, horizontal
18, vertical
16, horizontal
24, vertical
30, horizontal
34, vertical
35, horizontal
29, vertical
22, horizontal
33, horizontal
25, vertical
21, vertical
28, horizontal
15, vertical
19, horizontal
24, horizontal
26, horizontal
32, horizontal
35, horizontal
31, vertical
20, horizontal
38, vertical
29, horizontal
18, horizontal
24, horizontal
29, vertical
17, horizontal
29, horizontal
19, vertical
33, horizontal
26, horizontal
27, horizontal
28, horizontal
23, horizontal
27, horizontal
31, horizontal
31, vertical
27, horizontal
23, vertical
15, vertical
17, horizontal
25, horizontal
26, horizontal
38, horizontal
35, horizontal
35, horizontal
33, horizontal
39, vertical
28, horizontal
27, horizontal
25, vertical
35, vertical
32, vertical
24, vertical
34, horizontal
31, horizontal
22, vertical
34, vertical
37, horizontal
20, vertical
17, horizontal
26, vertical
18, horizontal
28, vertical
26, vertical
29, horizontal
27, horizontal
18, horizontal
33, horizontal
24, horizontal
30, vertical
26, vertical
14, vertical
32, vertical
38, vertical
21, horizontal
22, vertical
35, vertical
16, horizontal
24, vertical
14, vertical
35, vertical
25, vertical
17, vertical
33, horizontal
27, vertical
18, vertical
36, horizontal
30, horizontal
31, vertical
30, horizontal
22, horizontal
34, vertical
28, horizontal
18, vertical
34, vertical
35, horizontal
37, vertical
27, horizontal
28, horizontal
32, horizontal
31, horizontal
45, horizontal
25, vertical
18, vertical
24, horizontal
34, horizontal
23, horizontal
35, vertical
41, horizontal
36, horizontal
33, horizontal
20, vertical
31, horizontal
31, vertical
32, horizontal
24, horizontal
27, horizontal
19, horizontal
16, horizontal
34, vertical
38, vertical
22, vertical
28, horizontal
20, horizontal
37, vertical
36, horizontal
24, horizontal
31, horizontal
32, vertical
32, vertical
27, vertical
21, horizontal
28, vertical
31, horizontal
28, horizontal
26, vertical
22, vertical
37, vertical
29, horizontal
28, vertical
27, horizontal
22, vertical
25, horizontal
37, horizontal
30, vertical
28, horizontal
29, vertical
25, horizontal
33, horizontal
14, horizontal
25, vertical
30, vertical
35, vertical
37, horizontal
28, horizontal
31, horizontal
27, horizontal
36, horizontal
25, horizontal
34, vertical
32, vertical
22, vertical
21, horizontal
25, horizontal
14, horizontal
30, horizontal
32, vertical
32, vertical
23, horizontal
33, horizontal
27, horizontal
29, horizontal
31, horizontal
28, vertical
32, horizontal
28, vertical
30, horizontal
36, horizontal
31, vertical
23, vertical
32, vertical
23, horizontal
24, vertical
32, horizontal
29, vertical
34, horizontal
25, vertical
29, vertical
33, horizontal
29, horizontal
27, horizontal
31, vertical
40, vertical
30, vertical
12, horizontal
30, horizontal
20, horizontal
22, horizontal
27, horizontal
33, vertical
36, horizontal
25, horizontal
31, horizontal
37, vertical
34, horizontal
39, horizontal
39, vertical
28, horizontal
28, horizontal
34, vertical
32, horizontal
28, horizontal
29, horizontal
36, vertical
39, horizontal
31, vertical
16, vertical
34, vertical
24, vertical
42, horizontal
17, horizontal
30, horizontal
23, vertical
28, horizontal
31, vertical
26, vertical
31, horizontal
20, vertical
31, vertical
21, vertical
45, horizontal
32, horizontal
18, vertical
25, horizontal
24, vertical
30, vertical
23, horizontal
26, vertical
30, horizontal
36, horizontal
32, horizontal
33, vertical
25, horizontal
37, vertical
29, vertical
30, vertical
13, horizontal
25, vertical
25, horizontal
24, vertical
29, horizontal
29, horizontal
20, vertical
33, vertical
25, horizontal
31, vertical
20, horizontal
39, vertical
33, vertical
21, horizontal
39, horizontal
26, vertical
31, horizontal
22, horizontal
29, horizontal
38, horizontal
31, vertical
33, horizontal
26, horizontal
23, horizontal
34, horizontal
29, vertical
28, horizontal
28, vertical
27, horizontal
27, vertical
23, vertical
37, vertical
30, horizontal
27, vertical
27, horizontal
22, horizontal
19, horizontal
36, horizontal
23, vertical
28, vertical
29, vertical
31, vertical
24, vertical
23, vertical
25, horizontal
29, horizontal
37, horizontal
33, vertical
26, horizontal
29, vertical
28, vertical
34, vertical
27, horizontal
32, horizontal
24, horizontal
35, horizontal
32, horizontal
23, horizontal
36, horizontal
27, horizontal
14, horizontal
34, horizontal
32, horizontal
36, horizontal
13, vertical
32, vertical
31, horizontal
37, horizontal
28, horizontal
28, horizontal
27, horizontal
31, horizontal
35, horizontal
19, horizontal
38, vertical
20, horizontal
35, horizontal
23, horizontal
24, vertical
36, vertical
33, horizontal
21, horizontal
38, horizontal
29, vertical
34, vertical
33, horizontal
20, horizontal
36, vertical
27, horizontal
35, vertical
20, horizontal
39, vertical
30, vertical
27, vertical
14, vertical
30, horizontal
42, vertical
22, horizontal
28, vertical
16, vertical
33, horizontal
28, horizontal
33, horizontal
16, vertical
9, horizontal
15, vertical
24, vertical
25, vertical
26, vertical
36, vertical
42, horizontal
33, vertical
31, horizontal
28, vertical
36, vertical
36, vertical
28, vertical
26, vertical
17, vertical
36, vertical
35, horizontal
26, vertical
28, vertical
24, vertical
22, horizontal
25, vertical
41, vertical
40, horizontal
32, horizontal
31, vertical
25, vertical
33, vertical
27, vertical
26, vertical
22, horizontal
35, vertical
26, horizontal
33, horizontal
24, vertical
25, vertical
37, horizontal
34, vertical
28, vertical
27, vertical
26, horizontal
31, vertical
35, vertical
29, vertical
7, vertical
27, horizontal
12, vertical
29, horizontal
29, vertical
20, horizontal
27, horizontal
34, vertical
31, horizontal
24, vertical
20, vertical
17, horizontal
35, horizontal
25, horizontal
22, vertical
35, horizontal
21, horizontal
21, vertical
29, vertical
25, vertical
17, vertical
29, vertical
36, horizontal
31, horizontal
36, vertical
27, horizontal
32, horizontal
38, horizontal
38, vertical
30, horizontal
32, vertical
33, vertical
21, horizontal
23, vertical
30, horizontal
32, vertical
23, vertical
17, vertical
19, horizontal
36, vertical
25, vertical
37, horizontal
23, vertical
32, horizontal
28, horizontal
28, vertical
26, vertical
29, horizontal
36, vertical
28, horizontal
29, horizontal
27, vertical
38, vertical
36, horizontal
28, horizontal
21, vertical
22, horizontal
36, horizontal
26, vertical
19, vertical
24, vertical
24, horizontal
30, horizontal
31, horizontal
28, horizontal
23, horizontal
37, horizontal
22, horizontal
23, vertical
28, vertical
41, horizontal
23, vertical
25, horizontal
28, vertical
29, horizontal
17, horizontal
27, vertical
27, vertical
34, horizontal
38, horizontal
27, horizontal
35, vertical
21, vertical
40, horizontal
32, horizontal
12, horizontal
37, vertical
32, vertical
38, vertical
30, horizontal
35, vertical
32, horizontal
38, vertical
34, vertical
19, vertical
32, horizontal
16, horizontal
18, vertical
28, horizontal
30, vertical
17, horizontal
28, vertical
22, vertical
18, horizontal
29, horizontal
29, horizontal
26, vertical
15, vertical
31, horizontal
16, vertical
17, horizontal
39, horizontal
21, vertical
28, horizontal
28, vertical
26, vertical
29, horizontal
27, horizontal
19, vertical
33, horizontal
28, horizontal
33, horizontal
19, vertical
31, horizontal
33, horizontal
34, vertical
27, horizontal
36, vertical
27, horizontal
22, horizontal
35, vertical
28, vertical
28, horizontal
16, vertical
22, horizontal
32, vertical
33, vertical
28, vertical
19, horizontal
35, horizontal
28, horizontal
31, vertical
32, horizontal
17, horizontal
28, horizontal
30, horizontal
32, horizontal
32, vertical
27, horizontal
28, vertical
34, horizontal
35, horizontal
37, horizontal
17, horizontal
24, horizontal
37, horizontal
18, horizontal
39, vertical
32, horizontal
38, vertical
36, vertical
29, vertical
17, vertical
10, horizontal
22, horizontal
26, vertical
23, vertical
38, horizontal
32, vertical
18, vertical
22, horizontal
35, vertical
23, vertical
28, horizontal
27, horizontal
18, horizontal
26, vertical
28, vertical
33, horizontal
17, horizontal
25, vertical
26, horizontal
30, horizontal
30, vertical
33, horizontal
39, vertical
17, vertical
34, horizontal
24, horizontal
20, horizontal
34, horizontal
24, vertical
20, horizontal
29, horizontal
29, horizontal
34, vertical
32, vertical
30, horizontal
19, horizontal
19, horizontal
36, horizontal
19, vertical
20, horizontal
32, vertical
28, vertical
42, horizontal
30, horizontal
26, horizontal
17, horizontal
29, horizontal
19, vertical
30, horizontal
37, vertical
31, horizontal
25, horizontal
29, horizontal
32, vertical
27, horizontal
20, horizontal
30, horizontal
31, horizontal
31, vertical
27, vertical
30, horizontal
37, vertical
31, vertical
23, horizontal
28, horizontal
25, horizontal
23, vertical
38, horizontal
26, horizontal
24, horizontal
10, horizontal
24, horizontal
32, vertical
41, horizontal
31, vertical
31, vertical
29, vertical
27, horizontal
21, vertical
28, horizontal
35, horizontal
15, horizontal
19, horizontal
27, horizontal
25, vertical
34, horizontal
23, horizontal
16, vertical
30, horizontal
28, vertical
23, vertical
28, horizontal
18, vertical
25, vertical
37, horizontal
20, vertical
29, vertical
36, horizontal
36, vertical
30, vertical
34, vertical
24, vertical
32, vertical
27, horizontal
28, vertical
24, vertical
31, horizontal
39, horizontal
35, vertical
35, horizontal
39, vertical
31, vertical
23, horizontal
27, vertical
12, horizontal
31, horizontal
34, vertical
35, horizontal
34, horizontal
22, horizontal
27, vertical
30, horizontal
28, horizontal
16, horizontal
29, vertical
30, horizontal
41, vertical
25, vertical
19, vertical
30, vertical
24, vertical
24, horizontal
25, vertical
26, vertical
35, horizontal
31, horizontal
17, horizontal
26, vertical
30, horizontal
26, vertical
25, vertical
29, horizontal
33, horizontal
35, horizontal
25, horizontal
30, vertical
30, vertical
33, vertical
28, horizontal
21, vertical
29, horizontal
22, vertical
22, horizontal
33, horizontal
36, vertical
21, horizontal
28, vertical
29, horizontal
26, horizontal
22, vertical
30, horizontal
31, horizontal
23, horizontal
24, vertical
29, vertical
32, vertical
29, horizontal
26, horizontal
38, vertical
27, horizontal
28, horizontal
33, horizontal
28, horizontal
27, horizontal
27, horizontal
20, vertical
34, horizontal
19, vertical
26, horizontal
40, vertical
36, vertical
24, vertical
37, horizontal
22, horizontal
32, horizontal
26, horizontal
30, horizontal
24, horizontal
29, vertical
22, horizontal
17, horizontal
24, horizontal
23, horizontal
31, vertical
31, vertical
22, vertical
22, horizontal
31, horizontal
34, vertical
27, horizontal
31, horizontal
20, horizontal
32, horizontal
22, horizontal
29, vertical
35, vertical
22, horizontal
32, horizontal
39, horizontal
27, vertical
27, horizontal
33, vertical
17, vertical
36, horizontal
18, vertical
29, horizontal
29, horizontal
33, vertical
29, vertical
30, vertical
34, horizontal
33, vertical
34, horizontal
20, vertical
28, vertical
25, horizontal
28, vertical
40, horizontal
29, vertical
28, vertical
30, horizontal
28, horizontal
30, vertical
20, vertical
29, horizontal
32, horizontal
21, horizontal
31, horizontal
29, vertical
30, vertical
35, horizontal
31, horizontal
20, horizontal
39, horizontal
29, horizontal
34, horizontal
27, horizontal
25, vertical
33, vertical
20, horizontal
23, vertical
24, vertical
35, horizontal
22, horizontal
26, horizontal
29, vertical
17, horizontal
37, horizontal
34, horizontal
36, vertical
26, vertical
25, horizontal
24, vertical
28, horizontal
34, vertical
27, vertical
30, horizontal
39, vertical
34, vertical
32, vertical
31, vertical
32, horizontal
27, horizontal
26, vertical
29, vertical
34, vertical
27, vertical
28, horizontal
26, vertical
34, vertical
38, horizontal
22, vertical
28, horizontal
29, vertical
27, horizontal
29, vertical
20, vertical
25, horizontal
41, horizontal
23, horizontal
29, horizontal
